,0,0_1,1,1_1,2,2_1,3,3_1,4,4_1,5,5_1,6,6_1,7,7_1,8,8_1,9,9_1,10,10_1,11,11_1,12,12_1,13,13_1,14,14_1,15,15_1,16,16_1,17,17_1,18,18_1,19,19_1,label,20,20_1
616,0.4399099051952362,0.8399767875671387,0.5103659629821777,0.7414695024490356,0.5259023308753967,0.6219139099121094,0.46379566192626953,0.5354744791984558,0.3984715938568115,0.4796851873397827,0.5058686137199402,0.5298657417297363,0.5388335585594177,0.4037812352180481,0.547687828540802,0.32567986845970154,0.5527492761611938,0.25589069724082947,0.4316813051700592,0.5422141551971436,0.3999198079109192,0.39131730794906616,0.3825209140777588,0.3041206896305084,0.3666878342628479,0.22848722338676453,0.36925265192985535,0.5867969989776611,0.3634312152862549,0.5060701370239258,0.4105690121650696,0.5914267897605896,0.4334365725517273,0.6523835062980652,0.31834763288497925,0.6501604318618774,0.3325050175189972,0.5898454785346985,0.37338870763778687,0.6499060392379761,K,0.38809022307395935,0.696913480758667
617,0.44083675742149353,0.8300198316574097,0.5095769166946411,0.7346663475036621,0.5247714519500732,0.61984783411026,0.4660240411758423,0.5330017805099487,0.40191450715065,0.47477710247039795,0.5102616548538208,0.520585834980011,0.5412527322769165,0.39680731296539307,0.5478904247283936,0.3184534013271332,0.550960898399353,0.2505754232406616,0.436547189950943,0.5342198610305786,0.40698084235191345,0.3890933394432068,0.38724684715270996,0.30321478843688965,0.3702191114425659,0.23072487115859985,0.37308502197265625,0.5794215202331543,0.365695059299469,0.5041027665138245,0.40958523750305176,0.5866917967796326,0.4318913519382477,0.6457337737083435,0.32043373584747314,0.6433318853378296,0.33337873220443726,0.5867071747779846,0.37605729699134827,0.6465888619422913,K,0.3945664167404175,0.6937454342842102
618,0.45016562938690186,0.8205416202545166,0.5140599608421326,0.7278124094009399,0.5285592079162598,0.6115102171897888,0.470580518245697,0.5280183553695679,0.4114627540111542,0.47186151146888733,0.5136150121688843,0.5185534954071045,0.5452410578727722,0.3954305648803711,0.5533220171928406,0.3170626163482666,0.5562364459037781,0.25046300888061523,0.44183486700057983,0.5328654050827026,0.41100606322288513,0.3899063169956207,0.39364495873451233,0.3050905764102936,0.37784361839294434,0.23423773050308228,0.38035738468170166,0.5755297541618347,0.3776761591434479,0.5028339624404907,0.4211353361606598,0.5837913751602173,0.441182017326355,0.6412134170532227,0.3292537033557892,0.6337867379188538,0.34538814425468445,0.579509973526001,0.3810883164405823,0.639915943145752,K,0.3921844959259033,0.6862534284591675
619,0.4498125910758972,0.8157029151916504,0.516485333442688,0.7268370389938354,0.5346205830574036,0.6147884726524353,0.4774540662765503,0.531338632106781,0.41797879338264465,0.4756440818309784,0.5174084901809692,0.5159563422203064,0.5495205521583557,0.3956085741519928,0.5583655834197998,0.3190523386001587,0.5622981190681458,0.2528325319290161,0.4463235139846802,0.5285395979881287,0.41856643557548523,0.3865991234779358,0.40282386541366577,0.30360347032546997,0.3888756334781647,0.23364171385765076,0.3855648934841156,0.5715517401695251,0.38171491026878357,0.5007272362709045,0.42377135157585144,0.5795623660087585,0.44497883319854736,0.6375826597213745,0.3353089988231659,0.6323326826095581,0.35013970732688904,0.5830060839653015,0.3886122703552246,0.6414039731025696,K,0.40487906336784363,0.6882282495498657
620,0.4549363851547241,0.816236138343811,0.522967517375946,0.7179163694381714,0.5342276096343994,0.6070991158485413,0.48480600118637085,0.5229791402816772,0.42890581488609314,0.46978119015693665,0.5240230560302734,0.519927442073822,0.5549234747886658,0.4009903073310852,0.5631499290466309,0.32446539402008057,0.5678893327713013,0.2573177218437195,0.4553535580635071,0.5297958850860596,0.42965707182884216,0.3932567238807678,0.41308876872062683,0.3096730709075928,0.4001423716545105,0.23770368099212646,0.3950897455215454,0.5691064596176147,0.390235036611557,0.49839046597480774,0.42809444665908813,0.5749892592430115,0.44808369874954224,0.6342961192131042,0.3443397581577301,0.6271629929542542,0.357146680355072,0.5738179087638855,0.3927299678325653,0.6275415420532227,K,0.4081405699253082,0.674333930015564
621,0.4622081220149994,0.8070648312568665,0.5259342193603516,0.7148059010505676,0.5396672487258911,0.6042762398719788,0.48970940709114075,0.5235888361930847,0.43223774433135986,0.47289368510246277,0.5283583402633667,0.5174059867858887,0.5622068047523499,0.3989813029766083,0.5728375911712646,0.32299739122390747,0.5785054564476013,0.2594943046569824,0.46046289801597595,0.5281959176063538,0.43395882844924927,0.3876378536224365,0.4204406142234802,0.30448609590530396,0.40849021077156067,0.23642173409461975,0.4006046652793884,0.5680158138275146,0.3980458974838257,0.4971884787082672,0.43838852643966675,0.5730986595153809,0.45744597911834717,0.6303063035011292,0.35054829716682434,0.6243535876274109,0.36788251996040344,0.5711596608161926,0.40316668152809143,0.6241064071655273,K,0.4152107238769531,0.6687241792678833
622,0.46786606311798096,0.8020967841148376,0.5326340198516846,0.7126927971839905,0.5480424761772156,0.6064571738243103,0.502545952796936,0.5298526287078857,0.44913458824157715,0.48073333501815796,0.537444531917572,0.5155526995658875,0.5695866346359253,0.40145349502563477,0.5783035755157471,0.32862263917922974,0.5825346112251282,0.2657696604728699,0.4701426923274994,0.5257895588874817,0.44557932019233704,0.39088261127471924,0.43238866329193115,0.3107996881008148,0.42086347937583923,0.24249199032783508,0.41009506583213806,0.564578652381897,0.4092642366886139,0.49884119629859924,0.447931706905365,0.5742199420928955,0.46612438559532166,0.6300851702690125,0.35967493057250977,0.6199963688850403,0.37852942943573,0.5711145997047424,0.4117555618286133,0.6260303258895874,K,0.4225304126739502,0.6713982224464417
623,0.4794286787509918,0.8052954077720642,0.5429317951202393,0.7175216674804688,0.5564737915992737,0.6108018159866333,0.5119615793228149,0.532049834728241,0.4583255350589752,0.48317617177963257,0.5454767942428589,0.524459719657898,0.5752004981040955,0.41014695167541504,0.5839419364929199,0.3375355005264282,0.5886722803115845,0.2743651270866394,0.4791608452796936,0.5340165495872498,0.45341789722442627,0.3996596336364746,0.4395003914833069,0.3200232982635498,0.4271434545516968,0.2511421740055084,0.420009583234787,0.5716626644134521,0.4174269139766693,0.5014339089393616,0.4545463025569916,0.5753415822982788,0.4719969630241394,0.6302282214164734,0.3704327940940857,0.6260524392127991,0.3873375952243805,0.5772750377655029,0.4209969937801361,0.6301832795143127,K,0.43340829014778137,0.6739124655723572
624,0.3191176652908325,0.7541401386260986,0.4045800268650055,0.6563169956207275,0.41213423013687134,0.5208422541618347,0.3302551209926605,0.41780129075050354,0.2505051791667938,0.34706026315689087,0.3851214647293091,0.4227839410305023,0.41588103771209717,0.27628064155578613,0.42402490973472595,0.18357929587364197,0.4294029176235199,0.10319063067436218,0.30188024044036865,0.4378378391265869,0.2587365508079529,0.26993462443351746,0.2288750559091568,0.16443666815757751,0.2028409242630005,0.07948598265647888,0.2318982481956482,0.48985520005226135,0.21899697184562683,0.4060962498188019,0.2721639573574066,0.5000638365745544,0.3015439212322235,0.571696400642395,0.16810910403728485,0.5596591830253601,0.17707684636116028,0.48686549067497253,0.22689393162727356,0.5624006390571594,K,0.24940891563892365,0.6235446333885193
625,0.3337237238883972,0.7511011362075806,0.43656042218208313,0.6631243228912354,0.44491341710090637,0.5214896202087402,0.3461464047431946,0.4155670702457428,0.2526131868362427,0.35543206334114075,0.41557762026786804,0.43883565068244934,0.43331730365753174,0.308027058839798,0.4395223557949066,0.22170275449752808,0.4461785554885864,0.14052069187164307,0.32338225841522217,0.45485228300094604,0.2792777419090271,0.3158685266971588,0.2543761134147644,0.24503958225250244,0.2345302700996399,0.19486695528030396,0.2569180130958557,0.49766913056373596,0.23164519667625427,0.4119302034378052,0.27382317185401917,0.5010620355606079,0.2977491617202759,0.5652372241020203,0.20331206917762756,0.5587265491485596,0.1860978603363037,0.48959803581237793,0.22694119811058044,0.5620765686035156,K,0.2477424591779709,0.6176811456680298
626,0.4659595489501953,0.8224146962165833,0.5255202651023865,0.727752685546875,0.5395443439483643,0.615696907043457,0.5040483474731445,0.5260102152824402,0.4513658881187439,0.4700690507888794,0.5384415984153748,0.5273991227149963,0.5759776830673218,0.409442275762558,0.5888403654098511,0.33780544996261597,0.5955570936203003,0.27420681715011597,0.47306883335113525,0.5356394648551941,0.4563990533351898,0.39491018652915955,0.4437183737754822,0.31782007217407227,0.4296759366989136,0.2560449540615082,0.41197630763053894,0.5735315084457397,0.42290887236595154,0.516851007938385,0.4664096236228943,0.5909213423728943,0.48805564641952515,0.643776535987854,0.3590826094150543,0.6269984245300293,0.3820360600948334,0.5791137218475342,0.42292821407318115,0.6382309198379517,K,0.43875205516815186,0.6850751042366028
627,0.48579564690589905,0.8115651607513428,0.5453521013259888,0.7285498380661011,0.559006929397583,0.6246596574783325,0.5193355083465576,0.542629063129425,0.4673139750957489,0.48525625467300415,0.5506291389465332,0.5318555235862732,0.5817700028419495,0.420862078666687,0.5927935838699341,0.3504140377044678,0.5999883413314819,0.2887537479400635,0.48603585362434387,0.5419052243232727,0.4657483994960785,0.41118669509887695,0.454835444688797,0.3355761766433716,0.44573894143104553,0.2730996608734131,0.42784371972084045,0.5776622891426086,0.43210962414741516,0.5182476043701172,0.46858903765678406,0.5884343981742859,0.4869084358215332,0.6392936110496521,0.3794576823711395,0.6286845207214355,0.4012795686721802,0.5906399488449097,0.4346742331981659,0.6435845494270325,K,0.44776302576065063,0.6848150491714478
628,0.48220860958099365,0.8053800463676453,0.5449357032775879,0.7198488712310791,0.5590689182281494,0.6165444850921631,0.5147714614868164,0.5381160378456116,0.4613788425922394,0.4860664904117584,0.5526010990142822,0.5376622676849365,0.5817311406135559,0.430186927318573,0.5911580920219421,0.3629429340362549,0.5982590913772583,0.3029520809650421,0.489229291677475,0.5466185808181763,0.4678272604942322,0.41987425088882446,0.4565713405609131,0.34496843814849854,0.44746094942092896,0.2788885235786438,0.43232738971710205,0.5824905633926392,0.4316939413547516,0.5192800760269165,0.4690738022327423,0.5922015905380249,0.48671385645866394,0.6440403461456299,0.38380658626556396,0.6350787878036499,0.4015336334705353,0.5895047187805176,0.43524816632270813,0.6419911980628967,K,0.44604554772377014,0.6821128129959106
629,0.23870141804218292,0.7488921880722046,0.375935435295105,0.7535679340362549,0.5174897909164429,0.6841753125190735,0.618157684803009,0.6131700277328491,0.7119211554527283,0.5646567344665527,0.43458858132362366,0.4859664738178253,0.4470885694026947,0.33410894870758057,0.4406040608882904,0.24171802401542664,0.4334390461444855,0.15770602226257324,0.35134363174438477,0.4777059555053711,0.32471370697021484,0.3851819336414337,0.28680503368377686,0.4864943027496338,0.2768018841743469,0.5734357833862305,0.27417850494384766,0.48790788650512695,0.2415580153465271,0.4124510586261749,0.21362751722335815,0.5188581943511963,0.2151660919189453,0.5965994000434875,0.2039373815059662,0.510697066783905,0.17336270213127136,0.44772645831108093,0.15896430611610413,0.5267413854598999,L,0.16695794463157654,0.5912508368492126
630,0.2066778838634491,0.6425161361694336,0.36793655157089233,0.6146334409713745,0.5196308493614197,0.5585083365440369,0.6473557949066162,0.4940233826637268,0.7444602251052856,0.4584122598171234,0.47708743810653687,0.360765665769577,0.5080369114875793,0.21764913201332092,0.5133349895477295,0.1195034384727478,0.5185309648513794,0.032364845275878906,0.3884643614292145,0.33401432633399963,0.38633912801742554,0.23546472191810608,0.33985716104507446,0.3450431823730469,0.316928505897522,0.43733975291252136,0.29616066813468933,0.3291802704334259,0.29176971316337585,0.24883034825325012,0.2549281716346741,0.3652915358543396,0.24211885035037994,0.45234590768814087,0.20574688911437988,0.34217149019241333,0.20535607635974884,0.271140456199646,0.18877074122428894,0.3630877137184143,L,0.1900690793991089,0.4363715350627899
631,0.2720932960510254,0.8497602939605713,0.41436296701431274,0.8720089793205261,0.5654616355895996,0.8203980922698975,0.6895058751106262,0.7645564079284668,0.782362699508667,0.7358057498931885,0.5287975668907166,0.6010211706161499,0.5677096843719482,0.4258027970790863,0.5649645328521729,0.32136914134025574,0.5586166977882385,0.23891814053058624,0.43113359808921814,0.579363226890564,0.4259732663631439,0.511691689491272,0.38678184151649475,0.641966700553894,0.365584135055542,0.7463526725769043,0.3363302946090698,0.5815079808235168,0.32987964153289795,0.5246044397354126,0.30284351110458374,0.6598770022392273,0.28918156027793884,0.759637713432312,0.24211160838603973,0.595665454864502,0.2374187409877777,0.5571234226226807,0.22237803041934967,0.6635615229606628,L,0.22282804548740387,0.742789089679718
632,0.16283300518989563,0.8548316359519958,0.3527257442474365,0.8712270259857178,0.5566728115081787,0.7993391752243042,0.7021600008010864,0.6997472047805786,0.8200556039810181,0.6179368495941162,0.4541872441768646,0.5293682813644409,0.4746716022491455,0.31328389048576355,0.47675254940986633,0.1653256118297577,0.47478246688842773,0.04945051670074463,0.3338327705860138,0.5035906434059143,0.3437081277370453,0.376528799533844,0.3011458218097687,0.5257604122161865,0.2709704041481018,0.6543185710906982,0.2168058454990387,0.5097620487213135,0.2204822599887848,0.4077775776386261,0.18815678358078003,0.5688633918762207,0.1805955469608307,0.6808006167411804,0.10371947288513184,0.5322287082672119,0.10759782791137695,0.4473485052585602,0.10113486647605896,0.5711525678634644,L,0.11245766282081604,0.6620368361473083
633,0.6636502742767334,0.8355495929718018,0.7608663439750671,0.8313300609588623,0.86094731092453,0.779843807220459,0.9316260814666748,0.727719247341156,0.9779360294342041,0.6828036308288574,0.7927943468093872,0.6414380073547363,0.7926319241523743,0.5320276618003845,0.788214921951294,0.46043360233306885,0.7797473669052124,0.40210914611816406,0.7320556044578552,0.6372136473655701,0.7339080572128296,0.5712586641311646,0.7304190397262573,0.6572412848472595,0.7324127554893494,0.7182919383049011,0.6706468462944031,0.649351179599762,0.6748127341270447,0.5864550471305847,0.6771972179412842,0.6723687648773193,0.6797740459442139,0.7300841808319092,0.6082985997200012,0.6712712049484253,0.6175821423530579,0.6212343573570251,0.6275526285171509,0.6857864260673523,L,0.6324410438537598,0.733343780040741
634,0.49180418252944946,1.0457873344421387,0.4842405915260315,0.900294840335846,0.5075556039810181,0.7684768438339233,0.5496496558189392,0.6916440725326538,0.6047242879867554,0.6452279090881348,0.5785197615623474,0.6594279408454895,0.6639938354492188,0.5108886957168579,0.6972059011459351,0.43846678733825684,0.702269971370697,0.3790737986564636,0.5991552472114563,0.6783698201179504,0.6930388808250427,0.544028103351593,0.6980106830596924,0.6156357526779175,0.6812718510627747,0.6832048296928406,0.6288424730300903,0.7184652090072632,0.7156871557235718,0.6012176275253296,0.7160587310791016,0.6599569916725159,0.7029736042022705,0.7089093923568726,0.6585079431533813,0.776405930519104,0.7692767977714539,0.7217652201652527,0.8467127680778503,0.7070796489715576,L,0.9078265428543091,0.6891937851905823
635,0.6496025323867798,0.8500150442123413,0.7532433867454529,0.8393445611000061,0.8566683530807495,0.7837668657302856,0.9278903007507324,0.7293921113014221,0.9786201119422913,0.6847085356712341,0.7881316542625427,0.6405125856399536,0.7913154363632202,0.5333647131919861,0.7848656177520752,0.46438202261924744,0.7778108716011047,0.4087107479572296,0.7255049347877502,0.634913980960846,0.7312338948249817,0.5675477981567383,0.729485273361206,0.6508488059043884,0.7301920056343079,0.7144180536270142,0.6625294089317322,0.6467668414115906,0.6701400279998779,0.5805928111076355,0.6716954112052917,0.6665090322494507,0.6722773909568787,0.725680410861969,0.5988837480545044,0.669537365436554,0.6124282479286194,0.6189659833908081,0.6226207613945007,0.6838763952255249,L,0.6249280571937561,0.7327951192855835
